1	-0.0
2	-100.0
3	-100.0
4	-100.0
5	-100.0
6	-100.0
7	0.0
8	100.0
9	100.0
10	0.0
11	0.0
12	-0.0
13	-100.0
14	-100.0
15	-100.0
16	-0.0
17	100.0
18	100.0
19	100.0
20	100.0
21	48.329
22	0.0
23	-0.0
24	-95.305
25	-100.0
26	-0.0
27	100.0
28	100.0
29	100.0
30	100.0
31	100.0
32	0.0
33	32.51
34	-0.0
35	-4.695
36	-0.0
37	0.0
38	100.0
39	100.0
40	100.0
41	100.0
42	57.18
43	0.0
44	0.0
45	-0.0
46	-0.0
47	-0.0
48	61.981
49	100.0
50	100.0
51	100.0
52	-100.0
53	-100.0
54	0.0
55	0.0
56	-0.0
57	-100.0
58	-100.0
59	-100.0
60	-100.0
61	-100.0
62	-100.0
63	-100.0
64	-100.0

#Max Density: 2617.922 mA/cm^2
#Max Current: 27.089 mA
#Location of the Maximum: [4.778 mm, -1.92 mm]
#Total Current: 541.785 mA
#Area above 80%: 37.28 mm^2
