1	-0.0
2	-100.0
3	-100.0
4	-100.0
5	-100.0
6	-100.0
7	-100.0
8	-86.562
9	-100.0
10	-100.0
11	0.0
12	0.0
13	-0.0
14	-0.0
15	-56.074
16	-0.0
17	52.746
18	100.0
19	100.0
20	100.0
21	94.943
22	0.0
23	14.943
24	0.0
25	-0.0
26	-0.0
27	100.0
28	100.0
29	100.0
30	100.0
31	100.0
32	100.0
33	0.0
34	0.0
35	0.0
36	-0.0
37	0.0
38	100.0
39	100.0
40	100.0
41	100.0
42	100.0
43	0.0
44	-0.0
45	-57.363
46	-100.0
47	-100.0
48	12.575
49	100.0
50	100.0
51	100.0
52	100.0
53	-100.0
54	-0.0
55	-100.0
56	-100.0
57	-100.0
58	-100.0
59	-100.0
60	-0.0
61	24.793
62	-0.0
63	-100.0
64	-100.0

#Max Density: 2660.976 mA/cm^2
#Max Current: 27.535 mA
#Location of the Maximum: [5.753 mm, 0.036 mm]
#Total Current: 550.695 mA
#Area above 80%: 38.54 mm^2
