1	-100.0
2	-100.0
3	-100.0
4	-0.0
5	-0.0
6	-100.0
7	-100.0
8	-100.0
9	-5.945
10	-0.0
11	-100.0
12	-100.0
13	34.106
14	100.0
15	100.0
16	0.0
17	-0.0
18	-0.0
19	-0.0
20	-0.0
21	-0.0
22	-100.0
23	100.0
24	100.0
25	100.0
26	100.0
27	100.0
28	0.0
29	-0.0
30	-0.0
31	-0.0
32	-0.0
33	100.0
34	100.0
35	100.0
36	100.0
37	100.0
38	0.0
39	-0.0
40	-40.015
41	-54.039
42	-0.0
43	-100.0
44	100.0
45	100.0
46	100.0
47	100.0
48	71.619
49	-0.0
50	-100.0
51	-100.0
52	-100.0
53	-0.0
54	-100.0
55	94.275
56	100.0
57	100.0
58	0.0
59	-100.0
60	-100.0
61	-100.0
62	-100.0
63	-100.0
64	-0.0

#Max Density: 2665.907 mA/cm^2
#Max Current: 27.586 mA
#Location of the Maximum: [-3.773 mm, 1.585 mm]
#Total Current: 551.716 mA
#Area above 80%: 33.28 mm^2
