1	0.0
2	-0.0
3	-12.512
4	-12.512
5	-12.512
6	-5.727
7	12.512
8	12.512
9	12.512
10	12.512
11	4.077
12	-0.0
13	-12.512
14	-12.512
15	-12.512
16	12.512
17	12.512
18	12.512
19	12.512
20	12.512
21	12.512
22	0.0
23	-12.512
24	-12.512
25	-12.512
26	-12.512
27	12.512
28	12.512
29	12.512
30	12.512
31	12.512
32	12.512
33	12.512
34	-0.064
35	-12.512
36	-12.512
37	9.748
38	12.512
39	12.512
40	12.512
41	12.512
42	12.512
43	0.0
44	0.0
45	-0.0
46	-12.512
47	-0.0
48	11.15
49	12.512
50	12.512
51	12.512
52	12.512
53	12.512
54	0.0
55	-0.0
56	-12.512
57	-12.512
58	-12.512
59	-12.512
60	-12.512
61	0.0
62	-6.77
63	-12.512
64	-12.512
65	-100.0

#Max Density: 1019.173 mA/cm^2
#Max Current: 84.285 mA
#Location of the Maximum: [5.452 mm, -1.287 mm]
#Total Current: 305.793 mA
#Area above 80%: 73.62 mm^2
